synergy	colval
-69.7219117299	17.6527777778
-41.9131846719	8.62111111111
-100.733643435	31.3311014957
-113.015930977	36.3819305556
-76.6142561194	23.5145459402
-81.6871836637	14.2049305556
-51.359166934	10.554375
-44.7472262846	10.9044444444
-86.1874972826	158.167323718
-64.4833870291	8.90433760684
-103.395031804	25.1118194444
-48.6686119847	5.49994871795
-36.3905933988	10.2575
-63.6792202492	15.5057264957
-78.0061042829	18.3285042735
-111.104479156	29.3249903846
-95.0885871745	18.9079861111
-117.763355837	46.2381570513
-26.7851547819	5.53222222222
-84.4801112823	21.4035042735
-13.9416830186	8.0225
-75.9365049732	20.3677777778
-62.8856219979	10.4360416667
-65.1211688129	12.9346153846
-71.4958105186	8.39770833333
-108.100823772	84.6556570513
-53.6515147107	13.78
-47.9114608322	14.315
-105.355019862	22.9973237179
-78.3927889049	14.396375
-17.571579896	2.57
-72.3376650253	12.2077777778
-122.781350346	61.6820459402
-98.0907799543	28.2308237179
-32.8127827668	8.245
-117.810566759	52.8947126068
-79.6786877789	11.3477083333
-37.6440051556	5.92666666667
-19.2281092828	3.295
-77.1298923031	10.369375
-95.6657257816	111.770657051
-112.33272077	30.2499305556
-26.0616921296	3.81666666667
-79.0472070696	17.1800972222
-68.7939773018	11.9335042735
-111.81492534	32.6973237179
-104.280950496	19.7316666667
-113.347757916	47.9499305556
-106.239196046	26.0712126068
-91.3954027878	22.2919305556
-46.1168337078	7.15333333333
-96.9083116402	35.3062126068
-8.47254713208	3.14
-25.2343160233	5.73333333333
-109.912647328	34.0133237179
-48.4282342404	5.004375
-57.226013156	13.9431111111
-52.9308324894	10.0044444444
-82.3297637609	13.508
-80.8557323079	13.0218888889
-52.4757136602	9.14811111111
-61.3091939581	8.76811111111
-27.2749057862	5.50461538462
-95.2489086137	28.4872126068
-74.6130676294	6.58548611111
-29.3760673804	3.42128205128
-77.6801327178	11.7833333333
-108.133691771	68.7305459402
-89.6145822345	16.2123237179
-95.0928071563	28.8370459402
-120.171562532	33.2474305556
-23.652339249	4.817
-62.573483565	8.844375
-24.8807956618	4.3775
-104.122272628	26.5043376068
-89.735501185	16.1473237179
-75.6927650411	19.5575
-61.5108670003	14.0677777778
-26.2297555101	1.48166666667
-60.5317259421	19.2396153846
-39.9314787573	6.3225
-20.8244603359	1.48
-83.4514516761	13.4362820513
-97.5266125305	16.8693237179
-87.7499779299	17.7667820513
-54.0746072526	13.2618333333
-97.5482025359	20.7595042735
-70.0994971953	11.5984861111
-98.6418365097	22.5137083333
-9.3816049403	4.725
-124.311476855	40.4598237179
-0.405499636806	0.17
-72.7779190826	16.4152083333
-60.0387717467	9.98611111111
-85.9229567594	15.1104861111
-22.8485684378	8.105
-117.13022836	74.0455459402
-53.1105445626	8.51666666667
-98.343267533	84.6620459402
-14.4148478869	7.88833333333
-91.9785143314	18.8334903846
-32.0076689338	4.24333333333
-40.4089523791	6.97666666667
-19.3383110552	7.48
-86.626890786	12.4035042735
-47.4040714498	6.49628205128
-77.5760022519	20.9885416667
-64.6433029246	11.4176666667
-71.3076983933	10.2039903846
-95.3066878439	18.1229861111
-67.0032114865	19.6607264957
-87.1264790438	11.9325
-51.9123495232	7.23
-119.055679333	34.7326014957
-51.3172721938	14.2508333333
-53.5928241992	15.7205555556
-85.6103535899	17.2827777778
-117.972583834	69.1558792735
-43.1078841309	8.42861111111
-41.2430873481	8.29083333333
-20.7418030904	3.25
-42.7159837781	7.859375
-33.8063388681	12.0027777778
-33.0171412942	10.4716666667
-90.8466458249	12.21
-115.71387511	49.5866570513
-42.1388951929	6.18666666667
-48.865613642	9.151875
-12.1743080448	2.96166666667
-6.39007920226	1.5
-81.9199491912	15.3774305556
-64.1815256388	10.792
-90.9956304132	18.5292681624
-41.2081424921	8.57916666667
-20.1405371421	2.90222222222
-89.5902529243	15.0159903846
-2.41121104315	1.655
-30.9979044754	5.43961538462
-2.41121104315	1.655
-22.7995265637	4.0425
-32.3680072624	4.91961538462
-57.9431207116	12.736875
-81.09230273	28.9315972222
-90.0384056004	15.0621527778
-78.1483030197	10.141875
-39.7788742913	6.7425
-92.6434137674	19.2372126068
-68.44649174	12.8060416667
-21.945396734	5.61166666667
-82.0383079485	18.1368376068
-38.5728784241	3.710375
-32.6516211578	9.345
-43.0513868958	4.770375
-33.4409329932	7.41166666667
-92.2897804823	18.8039903846
-44.3437121897	7.29944444444
-26.6659075246	9.74166666667
-119.58177255	62.2230459402
-39.8581415566	6.66
-23.6759061781	6.31333333333
-113.012063379	65.4770459402
-25.9594307988	6.51811111111
-47.9837943291	7.86711538462
-104.653945615	27.0760042735
-94.1617571743	18.7523237179
-53.0464894389	10.119375
-72.7594133794	13.7512777778
-69.1261399341	10.7756570513
-111.624970762	35.0375459402
-97.44815369	23.5945459402
-87.0556013184	17.4623237179
-56.3779642087	10.9502083333
-103.808348012	22.1201709402
-91.9381135096	23.2593376068
-101.724580038	28.0514903846
-115.428425658	39.5471709402
-106.840264075	25.6523237179
-6.3428187595	2.41666666667
-33.3440468444	5.24461538462
-4.76773207185	5.52
-11.7842413126	2.9
-21.373585277	1.50461538462
-54.7978807514	6.15044871795
-45.9637085933	4.16548611111
-11.6149624278	3.16
-88.2058438749	23.3929861111
-44.3072878719	7.76222222222
-102.495171491	18.3146153846
-11.9883818586	2.84
-15.9006757406	9.19833333333
-64.8759931624	12.801375
-118.354658796	28.2431570513
-114.802478941	26.8539487179
-35.1377361735	5.339375
-20.5875297279	13.0616666667
-114.760659392	48.9406153846
-7.55221470639	5.095
-27.9648076653	6.17222222222
-39.6086835624	5.05044444444
-85.5629504085	9.90770833333
-46.5335813971	4.624375
-92.5761988651	28.3446153846
-67.3874927727	11.3729487179
-43.0117514641	9.78572649573
-38.1181615232	3.854375
-82.9676737623	29.9429487179
-12.5024813898	4.22111111111
-12.7384554613	3.18111111111
-60.7192281092	9.31572649573
-12.7384554613	3.18111111111
-33.1261314946	4.82572649573
-16.5489261387	3.49111111111
-59.2212874576	8.19027777778
-63.0972470275	7.33770833333
-12.2502829395	4.25111111111
-86.1636730235	14.0755555556
-59.3387439897	7.62628205128
-129.849181174	41.7209348291
-83.4099929531	12.3565972222
-42.2727464852	7.51461538462
-105.169559482	24.1178792735
-91.6300719465	19.9712126068
-104.314999027	13.4377083333
-91.2434596752	31.9562126068
-82.4341825566	11.9040598291
-46.8557329171	10.950375
-23.8789608112	1.68166666667
-40.5250352502	7.73666666667
-127.762974883	62.2607126068
-71.6730892288	16.5049903846
-111.711335264	28.9165972222
-71.3723636538	14.0504861111
-22.6841824038	1.5475
-90.3710813953	145.96254594
-13.5028894511	5.642
-67.6585789981	12.5005555556
-100.250438344	23.0746153846
-19.9838195078	2.29166666667
-122.286423609	57.2456570513
-36.585917359	9.71
-47.1044530842	5.78854166667
-101.357474433	21.5702083333
-104.478392013	21.6638194444
-21.4635467712	4.66611111111
-124.762589809	27.9762126068
-41.6749532761	7.924375
-37.5456671919	8.95794871795
-37.5456671919	8.95794871795
-37.5456671919	8.95794871795
-107.28236661	21.9435042735
-107.28236661	21.9435042735
-107.28236661	21.9435042735
-83.9796709512	15.009375
-88.1834854776	19.1060416667
-118.487044584	42.7556570513
-27.8051036563	4.23166666667
-59.3414789027	9.96548611111
-36.0484364312	4.53711111111
-32.7463359178	8.17794871795
-74.8475200826	12.899375
-116.044150512	27.1065972222
-47.2662914959	5.079375
-53.4330219116	6.92899038462
-121.40821759	57.1991153846
-125.418224299	49.0049487179
-38.2178707575	3.9175
-5.92820021757	3.24
-64.9829572234	16.1735416667
-0.0467752768878	1.17
-8.07457465624	1.18
-35.8547577877	7.71111111111
-37.1283469667	11.9158333333
-117.783429103	67.5306570513
-104.677176603	25.4483237179
-45.7641619468	7.46333333333
-25.9077826044	4.22222222222
-79.5407323265	10.5485042735
-40.7482902065	9.42866666667
-106.15837191	89.7361570513
-67.661189704	24.7628376068
-47.2636411831	14.4352222222
-46.8750219903	9.92494871795
-67.8681286327	13.1439903846
-104.21020858	18.571875
-19.7003388694	6.285
-26.4566685785	6.9575
-51.9957782507	10.7516666667
-59.0357920118	19.8168376068
-58.8253021167	7.14399038462
-8.62488278222	1.69
-117.103698366	60.3056570513
-72.1534224063	20.5654861111
-29.8148768684	5.53811111111
-58.3359095477	8.85270833333
-22.9530026661	2.71166666667
-63.2374668026	21.5071153846
-90.8142326231	19.6339903846
-16.7831615526	2.91
-108.702438609	32.7785042735
-16.9568619593	1.36666666667
-122.168058263	61.9059348291
-5.79235075672	4.16833333333
-27.5124522319	6.48583333333
-113.865344353	31.9365972222
-109.43179344	46.7737820513
-64.812889724	13.939375
-43.0384598044	5.64
-124.4651999	47.2437126068
-83.1251092387	15.3301014957
-43.569340456	5.604375
-76.031135984	30.5454861111
-65.7148369344	8.78388888889
-88.6986926027	19.6107264957
-80.8747208484	15.3929487179
-63.2826117098	18.0816666667
-84.0309651238	28.1118376068
-30.0780620665	6.03222222222
-68.6787166763	8.286875
-107.152448104	36.6538194444
-63.5615598747	8.50416666667
-28.1276093783	4.6935
-45.9782793027	6.91270833333
-105.95792234	27.0922126068
-108.995438851	93.9758237179
-71.894983854	15.7010416667
-70.6744993496	27.5908333333
-32.8672092133	9.94294871795
-55.2105980638	8.12533333333
-95.3855230909	16.1199305556
-26.1401368267	4.30461538462
-83.1407325883	14.1312126068
-52.2705445748	6.43228205128
-30.6300919228	6.44166666667
-103.658644071	37.6406570513
-111.696102511	79.9200459402
-32.6660854108	7.35111111111
-80.5900114131	13.0039903846
-27.5726743481	12.8741666667
-67.4601154753	12.0596153846
-110.925798906	37.1015459402
-46.1943727247	4.03277777778
-3.56519183215	2.61
-88.6009972431	16.9690972222
-63.3930461372	8.879375
-22.3984280682	2.91
-117.214282756	40.656875
-73.9030562432	10.159375
-86.6314297362	15.6388194444
-93.1852211525	17.4593237179
-112.175118881	16.9068376068
-21.9596971409	3.13111111111
-7.4172744833	3.17
-115.747917412	31.7871153846
-33.6369577978	6.172
-43.186000559	15.9508333333
-70.0026907805	14.115375
-115.807954455	59.4220459402
-98.8011308552	32.7216570513
-94.9101506477	19.3952083333
-51.3202318161	10.879375
-20.3322995483	3.08
-90.6751948759	17.3216570513
-5.71612656885	1.166
-88.3391715077	19.0172126068
-59.6114095571	10.6528376068
-95.6685431135	30.7822126068
-91.3208359276	29.5499903846
-13.1387704282	2.586
-17.4067648367	5.886
-53.7493227629	9.891875
-111.695636501	29.9730416667
-61.9511096972	9.33020833333
-70.2406618689	10.751875
-103.515447977	82.2343237179
-71.3339433329	10.6577777778
-16.469268796	4.93
-27.0991610414	5.677
-125.65847501	48.0555459402
-55.4503057652	12.639375
-80.8051523821	12.7189903846
-87.6376943098	21.6977083333
-40.2384852238	5.349375
-1.81740285814	0.915
-74.9172636046	12.4654487179
-24.2867941524	3.00166666667
-61.0087930461	8.03159722222
-92.7134228553	17.2438194444
-73.2390150116	13.8535972222
-60.3842541347	11.5477083333
-108.787073786	33.9176570513
-68.4186295765	10.3039903846
-57.1303287496	6.68259722222
-72.1523182155	18.3460416667
-29.3840590222	2.75166666667
-42.2785981023	5.764375
-66.449747009	9.601875
-33.260189209	1.334375
-81.8449418385	17.8582126068
-32.3174371192	6.21666666667
-34.2150543123	10.665
-102.277934451	33.3002083333
-33.260189209	1.334375
-2.0703246004	0.85
-4.1724260111	3.38
-32.8007337807	4.294375
-53.5154530386	5.284375
-98.9885430312	17.9535972222
-10.8435986123	3.25
-28.5114848671	3.565
-84.0563448201	16.7172222222
-97.1489458169	20.3973237179
-77.6063256907	10.960375
-33.260189209	1.334375
-121.311607505	31.2240972222
-109.896477383	40.1607638889
-91.9485658141	20.7462126068
-65.0932738944	11.1739903846
-41.3801569042	5.884375
-64.1707855291	7.219375
-56.2116086265	9.351875
-19.0086762723	5.045
-68.2852318513	14.3957820513
-112.040034945	49.7645459402
-104.603830524	37.6270459402
-51.0893687339	5.514375
-50.2762507952	5.15104166667
-65.1774821768	7.62155982906
-77.9706549775	21.4088376068
-70.2083474541	11.7696527778
-69.7743861222	8.216875
-37.3594665777	9.71277777778
-114.224661691	44.7472126068
-54.5011036914	12.4494444444
-82.1926695884	17.9754861111
-74.1802310133	9.46294871795
-50.7041506231	7.43294871795
-60.4859111553	7.78666666667
-65.2697493269	13.8383237179
-46.1743475618	12.3791111111
-108.072520871	19.5882638889
-67.3345571104	13.9989903846
-68.9614276559	12.2032264957
-73.2819431608	12.3507264957
-65.6997447234	19.0696153846
-20.4016433273	3.12166666667
-111.209076996	45.1245459402
-68.6176516584	15.404875
-79.292113128	14.6812083333
-76.1038926619	22.787
-21.373585277	1.50461538462
-109.042988413	48.9872126068
-38.787153659	6.03166666667
-127.328123005	40.8033237179
-10.2786339689	6.69666666667
-15.2730715963	4.42
-92.5876096012	23.1754487179
-26.2226591174	5.81166666667
-62.8952758295	7.17899038462
-25.3318834323	5.88166666667
-37.0145934475	4.01277777778
-91.3007791588	26.5731014957
-30.3916243217	5.84277777778
-62.3479022067	7.89666666667
-5.86754524977	2.69
-65.1295030298	20.5007264957
-91.1531135424	16.9699305556
-108.789156265	45.7394305556
-69.3810225203	8.454375
-73.8448851813	12.0888888889
-68.9847598425	12.1851709402
-121.388174035	34.4176014957
-118.5607072	31.4745459402
-100.685275817	19.9002083333
-83.2715181203	17.2701014957
-95.6776167947	42.2353376068
-18.7385041018	2.995
-100.724964819	38.3655459402
-69.5268636756	11.7868888889
-87.9450628991	19.2755042735
-76.542101219	7.62138888889
-118.096265458	29.6044903846
-70.7706434624	13.4538888889
-112.23817403	116.48804594
-83.140108648	18.8759903846
-50.8933200591	4.934375
-0.942244106333	0.85
-68.3423892952	8.81659722222
-87.0423506475	16.9827083333
-95.3189539722	18.3710416667
-86.63367126	33.761875
-89.2037054156	19.4452083333
-72.5000102043	16.1199305556
-95.3189539722	18.3710416667
-4.39400643403	3.62
-108.55680816	22.0123237179
-65.2313981313	6.64381944444
-41.1712887436	4.829375
-42.071431524	6.549375
-104.622151056	23.8666570513
-89.4754349935	15.5652083333
-102.810308762	32.6773237179
-78.935346291	16.8189903846
-38.5092240213	7.06461538462
-112.235003734	43.6769903846
-91.2155835885	28.7569903846
-52.920847983	11.5025555556
-99.2954211341	29.1206570513
-99.8505677637	22.6045972222
-34.8321494228	9.87111111111
-72.9902524224	18.4256153846
-47.149263092	15.3789487179
-56.3795562644	12.419375
-37.5248028467	5.66
-94.5074733562	11.4023237179
-117.224731613	68.0306570513
-73.6562775164	8.66270833333
-64.710644615	17.7537083333
-90.5255944063	10.4589903846
-15.3281428089	1.09
-65.2855127023	4.41270833333
-7.10720832317	3.51333333333
-66.7767023293	8.92770833333
-116.922533506	23.5109305556
-85.998034236	24.6863194444
-26.2122785978	6.63666666667
-115.345956226	32.2970459402
-50.7198170713	6.754375
-118.787750977	26.3470459402
-76.5874752634	13.2389903846
-99.2612647647	22.2265972222
-98.4857455449	33.194375
-48.8780834475	6.109375
-35.438203416	6.587
-28.3240276026	5.44166666667
-78.3142246058	17.7535042735
-57.4686472817	14.2746153846
-26.3666871411	5.235
-112.644060173	39.1148237179
-91.0801880377	18.5372126068
-100.848376195	20.2397083333
-48.0042085031	8.18989316239
-29.2172895742	10.9591666667
-27.0538837531	5.16416666667
-38.4153051964	14.8125
-31.6058598677	11.4686111111
-82.6797813856	15.5214861111
-62.3639693937	9.05999038462
-108.688083098	29.7737126068
-87.3567408151	13.4820416667
-32.9419112159	3.54861111111
-31.4018382922	4.93111111111
-82.2619232878	20.3404487179
-36.3667890122	10.4358333333
-90.8242214921	19.5488194444
-19.0614350197	6.095
-67.3488070615	15.081375
-16.3002493464	5.935
-10.4205360198	3.345
-95.4841839056	23.6287126068
-16.1855896683	4.575
-11.6106675726	7.075
-30.3100297129	3.615
-100.389706687	38.2637126068
-4.37146869753	1.805
-56.8762647568	10.5921153846
-112.921072542	30.8231570513
-44.8415266746	4.78166666667
-55.7709746566	13.9688888889
-21.8373456677	6.19
-91.5598630605	17.225375
-47.4360406589	7.36388888889
-42.7351805353	6.20388888889
-88.719133635	18.7473237179
-75.2521690193	13.6602777778
-34.9553860729	3.844375
-94.370585746	28.0727083333
-126.499752635	31.2665459402
-116.896354088	46.5534348291
-88.7159540206	21.1402777778
-101.009057077	48.6787126068
-122.722515039	34.3083237179
-68.0188076927	11.514375
-87.8310129889	15.6023237179
-45.3883030025	7.41166666667
-67.2678773867	13.7424861111
-103.864715805	33.5779487179
-78.2243937992	17.7285416667
-59.3201538617	5.23270833333
-39.4002205359	8.25961538462
-49.2706954464	6.87611111111
-71.2663314078	16.8152083333
-23.011497959	9.9
-115.861139986	23.4215555556
-22.9216849999	5.09433333333
-64.0822014956	11.3662820513
-58.8429196058	12.0287777778
-103.453333555	24.0619305556
-124.868595276	85.9998237179
-90.9662731732	17.9002083333
-73.1041518795	9.18270833333
-59.3276947586	11.2594444444
-83.3342139621	28.4444444444
-96.853548845	28.1049903846
-61.7322385362	9.98104166667
-110.480961466	49.8805459402
-116.700944488	82.2728792735
-106.404925505	37.5421014957
-67.5637744865	12.7146666667
-124.803431815	50.4055459402
-90.5194903731	10.7102083333
-80.4452516712	13.9401014957
-128.19319714	55.0456570513
-95.4145914141	18.936875
-100.486398187	19.4414903846
-66.7727094366	14.144375
-115.351241293	43.5217681624
-66.9414146786	7.15788888889
-58.7848455489	10.1877083333
-58.945590581	8.68899038462
-28.80401194	8.96422222222
-22.0418846895	3.06
-108.320041994	26.1373237179
-109.380316574	51.9462126068
-86.0841576239	19.8223931624
-40.8026096802	6.70866666667
-101.352977843	28.5064903846
-44.6498567882	12.2577777778
-41.8024596249	5.5745
-43.6242644065	4.710375
-117.269881507	39.1606570513
-75.9126777931	14.1060416667
-54.3984812543	8.91704166667
-57.3387526436	14.3392222222
-40.9340538242	8.94111111111
-57.2215429835	13.5679861111
-28.157421323	4.74666666667
-77.3103793184	13.546875
-117.512837572	89.1980459402
-116.9016527	82.9520459402
-50.3321509333	11.4416666667
-10.4195424909	6.425
-32.3413341539	5.12
-19.6535488794	11.3841666667
-23.627307418	5.68
-33.1446094919	10.0130555556
-38.9402645753	4.034375
-22.9519459759	8.475
-26.0011369966	10.205
-99.7026891852	34.4105416667
-90.891500324	24.9414903846
-57.3400832229	12.4897222222
-108.395132444	27.3665972222
-89.9658546213	16.069375
-32.5802934155	3.254375
-72.9067199741	14.539375
-38.4264886977	5.01111111111
-65.0568449245	13.679375
-76.6812524109	16.6260972222
-28.9243417893	3.65661538462
-77.3216672142	11.5754861111
-23.8236039424	2.91166666667
-64.6405514535	12.9935972222
-18.8621460407	5.987
-50.038991601	4.87666666667
-52.457163784	6.221875
-110.232783467	45.5320042735
