synergy	colval
-168.251308886	15.8333333333
-69.3870658058	2.0
-47.8448261711	4.77272727273
-177.351026576	13.0476190476
-55.3659723135	0.772727272727
-54.5297408979	9.84848484848
-24.434145893	2.0
-34.5542984686	4.0
-47.184182069	-2.0
-154.958669357	25.5
-89.2655935068	3.0
-85.0052315762	-0.5
-72.1595613386	-1.5
-29.2067111724	-1.0
-160.586683161	-4.5
-145.130947637	6.5
-121.486358453	11.626984127
-97.81153583	8.5
-10.8202010377	2.0
-157.573015185	12.3333333333
-169.595256578	22.4833333333
-28.8293015212	2.83333333333
-150.030695756	42.9666666667
-185.017138226	9.0
-203.483497526	52.1166666667
-136.968453562	4.5
-160.586503566	1.5
-191.346607474	9.86666666667
-71.9819672412	4.08333333333
-66.812065557	11.2727272727
-221.778898035	36.75
-45.8677048084	1.0
-269.368321727	38.3333333333
-48.2412522564	4.83333333333
-73.3292103058	4.75
-25.1742271343	3.5
-81.9222413401	9.0
-211.967010309	33.7833333333
-189.658117876	6.2
-39.3481077308	5.84848484848
-179.363124443	20.1666666667
-32.7206302669	8.5
-181.564222619	11.3833333333
-186.025996444	25.9166666667
-113.900514119	5.5
-123.500651725	2.66666666667
-167.673816871	3.33333333333
-56.519348425	6.5
-68.7624877874	2.0
-79.5888585292	5.75
-187.482265752	8.75
-41.640793867	4.0
-223.530388299	15.7222222222
-99.2311622204	6.25
-57.5657154208	4.83333333333
-58.7657765827	-1.72727272727
-135.485606747	3.5
-119.884675251	2.0
-73.3558242915	7.5
-148.549127533	8.5
-41.0960183766	7.0
-137.487407385	2.83333333333
-171.704926919	9.0
-99.1839248349	13.2727272727
-38.8502477958	3.0
-160.160404461	3.5
-20.9519010612	4.0
-32.6196007606	1.5
-144.342404176	24.0333333333
-149.274098811	-5.0
-97.9326163194	-1.0
-55.0652106229	6.83333333333
-19.0591375383	2.5
-101.883123071	0.5
-143.577943667	17.0
-122.51075961	7.83333333333
-165.625002688	6.0
-50.5012909087	5.75
-42.9584098731	7.0
-35.5794498319	4.93333333333
-118.179780733	-1.22727272727
-125.657340579	8.16666666667
-162.725060706	4.5
-84.4898203157	0.0
-69.450740928	6.5
-30.0624458608	3.0
-11.2703693957	0.5
-41.5563737932	5.16666666667
-119.960808583	8.16666666667
-43.0855357363	2.5
-87.3936606174	1.0
-89.4034533259	-2.0
-70.9947324603	1.33333333333
-74.1399556437	-0.5
-59.7259343001	0.5
-7.00618381847	1.0
-153.579538987	2.0
-105.726009334	4.0
-15.1124750177	0.0
-75.2136412924	6.1
-87.6970228786	5.4
-19.7584265892	3.0
-143.732643664	11.3333333333
-149.625759897	-1.5
-72.6268753647	6.5
-163.3596198	7.75
-187.888886331	16.0
-71.2621081903	4.5
-63.9967132647	4.0
-120.021566139	0.5
-34.5495294086	1.5
-98.8509973242	-2.5
-74.4418353346	7.0
-110.032177759	6.0
-194.93260597	18.2166666667
-103.227805178	6.16666666667
-42.3038060741	2.0
-148.287376307	3.0
-7.22874122782	0.5
-37.1726811245	3.0
-236.611563786	40.2666666667
-55.5388012788	11.5
-46.5635324518	-2.0
-107.659166818	5.0
-129.446110699	5.58333333333
-165.604561204	2.08333333333
-114.352242216	5.83333333333
-124.559154831	11.1666666667
-157.34178266	9.55555555556
-80.1582969502	3.75
-119.521173797	-1.5
-9.672913031	3.0
-118.150092601	2.0
-150.840867501	33.9242424242
-170.512304077	23.0
-118.973452747	17.8166666667
-67.3225463095	5.0
-31.9237032558	3.0
-90.3426978719	9.80952380952
-111.366017444	-3.5
-169.200859013	24.4833333333
-73.1461751617	3.0
-107.46465012	1.0
-84.3103628134	-1.5
-34.8160588072	1.75
-190.862050949	19.25
-120.489329263	3.5
-96.1125903508	4.5
-196.427978523	20.5
-142.141570667	16.9472222222
-150.174428397	16.1060606061
-237.249034832	10.1666666667
-62.4358701293	0.0
-169.80904782	33.3166666667
-181.758351871	5.08333333333
-181.361605675	13.1833333333
-41.478837701	5.5
-97.8480968686	9.5
-67.0682492844	11.5333333333
-117.830335249	0.25
-55.0477477404	3.0
-116.406478201	2.27272727273
-155.970750105	29.6666666667
-135.215670042	2.5
-117.655574345	-3.0
-30.546637202	-1.0
-176.629807682	21.6666666667
-134.596520469	7.33333333333
-186.445422956	25.8333333333
-37.7084323249	-1.72727272727
-59.2238769885	2.0
-145.994944893	15.5
-20.3543092799	2.0
-138.691069507	4.83333333333
-149.08434455	15.3333333333
-198.690461139	9.83333333333
-89.1885945386	-2.0
-171.215299828	10.5
-43.2156843153	-0.5
-109.713367863	7.08333333333
-164.669116984	7.2
-98.1178538947	5.0
-180.715257499	37.3166666667
-166.057860819	16.5
-144.87345309	7.83333333333
-219.026428416	7.33333333333
-86.7616522437	5.0
-116.516041717	9.33333333333
-123.48156987	15.1
-9.30023814283	2.0
-35.3175198794	4.5
-96.489118743	-0.5
-157.028562713	-4.0
-199.346860156	18.2833333333
-139.10512755	14.4166666667
-142.238540186	-6.5
-82.06667379	9.53333333333
-90.0731648354	8.75
-60.762041258	8.5
-142.802288566	7.0
-193.619052732	3.0
-89.5441850988	6.0
-5.30240069647	1.0
-72.2926456595	8.0
-109.551267416	10.1666666667
-96.5111198265	9.25
-51.5726540651	3.0
-196.102529355	29.95
-78.3568985054	5.77272727273
-71.919342609	6.75
-154.432403335	7.5
-51.1152875733	2.5
-110.146138704	12.0
-169.21336852	3.54761904762
-63.2106370812	4.58333333333
-144.492527959	7.0
-36.5755727428	2.0
-57.3050884683	1.0
-67.6630342949	4.0
-158.459736684	1.33333333333
-5.90262413505	3.0
-150.258225316	6.0
-117.782590796	0.25
-90.7276567386	2.5
-150.708845112	2.0
-131.656768927	8.16666666667
-43.7992364412	5.43333333333
-99.9032683845	-3.5
-83.2064583268	7.5
-120.215931019	18.0333333333
-63.7705414223	3.0
-130.930053293	18.5
-65.8833753438	11.5
-113.645173187	14.8
-97.1470586916	0.5
-101.432750746	-0.8
-87.1203206758	-3.0
-185.74637648	25.4047619048
-123.537603186	2.16666666667
-109.11306908	7.33333333333
-89.9165356051	7.66666666667
-132.461296162	10.5
-43.6223072866	7.0
-39.409431972	3.66666666667
-183.779187562	20.0
-221.103548205	6.5
-218.121833427	47.15
-28.6817380816	4.0
-142.01249711	7.5
-50.0409731855	4.33333333333
-143.141861976	1.0
-95.9153731077	7.0
-110.616984297	9.75
-95.4355026901	-0.5
-203.448647812	34.6166666667
-86.3630512053	9.65789473684
-17.3476606028	1.5
-120.889082575	5.66666666667
-8.11267090949	-1.0
-83.9109647791	2.33333333333
-184.101898311	35.7666666667
-98.8344444644	14.25
-58.5405205412	6.43333333333
-75.0129445889	1.27272727273
-78.6819926107	6.0
-114.319471111	11.8666666667
-94.4088772461	7.25
-150.531005145	15.3333333333
-117.067787645	2.77272727273
-238.484728896	15.5
-167.197916027	5.33333333333
-100.965503505	5.33333333333
-201.6574495	39.9360071301
-18.0476533457	3.6
-50.5171908798	-0.227272727273
-116.416709646	1.27272727273
-52.8199212454	6.0
-112.404083409	-3.72727272727
-86.872077208	0.833333333333
-19.6057550264	2.0
-69.7876870629	1.27272727273
-54.9017947082	8.0
-165.357102284	6.83333333333
-152.403154949	6.22222222222
-137.836447756	3.4
-127.306655875	1.27272727273
-86.6311729217	4.5
-125.086794673	3.5
-73.709954427	2.0
-129.892255839	8.5
-51.8990050905	13.5
-228.6505158	22.8
-89.0596886603	8.0
-123.615938969	8.83333333333
-200.523840396	10.75
-103.450690223	-0.466666666667
-181.793006176	51.0666666667
-219.259739341	48.3333333333
-214.375048203	80.2796579238
-131.515793524	14.0333333333
-103.804034407	4.2
-176.571318418	22.1666666667
-117.439415476	6.1
-89.5321758587	15.5
-72.5352245911	11.3333333333
-141.572646675	18.9166666667
-49.5810559169	2.0
-122.491091818	9.66666666667
-76.5328319359	4.25
-110.455910278	2.0
-99.164051931	-1.5
-157.810715283	34.25
-124.872680022	-2.22727272727
-240.132948972	24.3333333333
-189.118487638	39.45
-121.975370599	12.9603174603
-173.673982317	-1.5
-83.9043533732	1.5
-16.8073945852	3.0
-169.120916138	5.98412698413
-158.624089597	83.3404761905
-131.715606614	22.5
-192.345072959	30.1880952381
-63.2220681624	8.5
-170.999564235	13.4166666667
-76.4944695194	9.53333333333
-114.145213235	6.62698412698
-12.0124154203	2.5
-162.999657798	11.5
-48.3115012804	1.0
-49.0306648734	4.0
-50.859915352	0.5
-19.5013983859	3.0
-107.131922189	3.5
-94.7235788611	7.5
-67.5893622347	0.0
-183.785980974	18.5
-102.372729201	-7.0
-128.838386884	24.5
-148.968297257	20.3333333333
-90.9213593956	-3.5
-132.191362831	15.7833333333
-139.390241559	10.5
-82.5949433797	1.0
-101.774261207	0.5
-57.3981844978	3.5
-217.643752263	43.2222222222
-234.092972681	21.3333333333
-209.384536742	23.5075757576
-49.9666087455	2.27272727273
-84.5108326446	10.1
-184.225629993	13.4666666667
-119.444701629	11.0333333333
-177.834542416	56.25
-127.55411352	4.0
-111.487371464	-4.0
-99.6074531945	6.0
-25.2988152832	4.0
-161.470446023	8.0
-88.2407539943	3.5
-74.9420052312	1.0
-219.899516047	9.1
-2.65906589452	2.5
-131.49598585	16.8333333333
-46.100391376	-2.0
-63.0027680238	2.0
-136.715696879	12.1666666667
-121.467450061	8.58333333333
-110.225804138	6.0
-218.27647145	42.6166666667
-83.2610360377	6.72222222222
-125.977467722	1.77272727273
-58.5345045962	0.5
-176.656823248	3.7
-116.087720072	5.83333333333
-56.6963635246	5.75
-166.247607909	7.0
-119.564142419	6.2
-53.7539073135	4.0
-177.19536348	15.75
-70.0720527817	3.5
-107.672047208	8.6
-145.515361312	8.53333333333
-92.619794105	4.94722222222
-80.7901670117	0.5
-90.443236472	-1.0
-91.5564370199	4.0
-110.18980081	-1.0
-235.690925993	26.7666666667
-65.0502530838	7.16666666667
-221.740519316	13.6666666667
-130.193215491	12.0333333333
-167.45559021	14.3666666667
-169.30043742	25.5333333333
-102.640196203	-2.66666666667
-123.444324692	12.6666666667
-151.431177158	31.8666666667
-120.300538369	7.5
-212.760156873	28.1
-66.7096400677	10.0
-119.219664785	9.91666666667
-150.64045984	15.0
-169.596529617	2.5
-59.245182565	16.5
-142.601157919	6.0
-172.53330092	15.1666666667
-106.179127853	9.6
-128.032419388	16.4166666667
-102.54439357	1.0
-184.393633067	15.8333333333
-113.965849069	4.5
-39.5570832162	1.25
-61.6276720783	11.0
-43.1047979197	-1.5
-150.061542171	22.1666666667
-136.22057877	8.90476190476
-118.30038047	0.272727272727
-58.1383831348	2.0
-41.6772302997	5.33333333333
-140.798199648	0.333333333333
-85.8079356018	10.25
-67.1235893049	3.0
-28.4317913286	0.0
-244.706949529	41.9833333333
-165.836042019	0.333333333333
-136.138290353	5.1
-82.3999627079	12.5
-124.539063615	15.8666666667
-138.91137099	21.3666666667
-179.933434641	32.3166666667
-114.796632684	-1.16666666667
-92.1639638104	-1.0
-146.950034085	3.4
-12.8266758463	-2.5
-25.709008865	4.5
-153.904645358	11.0
-197.863771282	21.75
-67.0619844025	3.33333333333
-111.638279583	3.5
-20.6964102995	5.0
-97.2064125281	13.0
-125.065511268	4.33333333333
-166.836033244	59.4238095238
-152.774677928	6.33333333333
-93.1006740494	-1.5
-76.8595111069	5.33333333333
-209.969160699	13.3333333333
-130.297404233	20.4166666667
-202.258489226	28.3388888889
-131.933514358	9.83333333333
-184.480780803	24.8333333333
-174.331247434	10.4
-178.564588187	52.4166666667
-144.746235203	12.0333333333
-199.750324002	19.0
-194.984940493	3.7
-5.93369347211	3.0
-23.0453138551	4.0
-53.064075629	8.5
-55.6607986688	6.0
-41.6098247686	0.5
-156.56262436	4.83333333333
-223.242033495	6.93333333333
-129.12705606	8.66666666667
-103.030855046	-2.25
-74.5224519975	13.0
-119.94764067	10.1666666667
-72.9157819132	4.57142857143
-93.948423457	3.5
-163.685708068	2.10606060606
-53.3666966127	6.0
-198.684539917	45.5833333333
-170.630538833	7.0
-211.165880451	49.0214285714
-186.606684984	14.7047619048
-111.568260096	-1.5
-48.3480131534	8.0
-98.3811429541	0.5
-32.0780732579	2.0
-167.558056637	6.03333333333
-164.336253935	4.57142857143
-130.215542243	3.5
-56.0008397542	4.77272727273
-81.1936529102	5.0
-152.905553967	7.5
-201.268398042	5.5
-173.280586112	33.4047619048
-20.9066425847	2.0
-127.895076755	16.5833333333
-76.9381765508	5.5
-43.180715666	5.5
-83.0957336191	11.0
-142.466018713	16.0
-27.7593777715	3.0
-98.568876669	2.66666666667
-117.943333151	10.0666666667
-158.125916373	10.3333333333
-32.2007657609	7.0
-102.294341947	-0.25
-142.215494827	0.666666666667
-12.1889245371	-2.5
-110.994620051	4.75
-145.823572678	6.83333333333
-118.932176282	-4.22727272727
-64.949047674	1.27272727273
-72.5322082547	1.0
-57.0472998641	12.0
-43.8229296715	11.75
-48.6276014347	6.0
-195.742724313	74.1833333333
-66.0046906115	8.33333333333
-180.662415622	9.93333333333
-91.6583739437	5.18181818182
-155.997704664	4.83333333333
-25.0032498204	2.5
-31.6603596073	4.0
-93.6345054199	2.5
-238.534207172	26.5
-54.7359776206	8.0
-237.165266819	38.9333333333
-109.141247589	12.5
-125.006078859	13.8484848485
-64.7923793992	3.83333333333
-108.28167568	-2.0
-110.342080131	3.83333333333
-242.337767039	24.9166666667
-132.799620924	3.66666666667
-29.4339837907	4.5
-107.623926199	10.5
-65.0392484273	1.5
-100.901822982	7.5
-183.036222498	6.83333333333
-154.399909443	11.5
-37.988927379	2.75
-32.5308158573	4.1
-138.392608967	8.26666666667
-108.183417067	-0.333333333333
-117.846491314	5.5
-153.06561931	5.5
-188.050505012	5.40476190476
-104.737041832	1.0
-91.5797601465	3.0
-186.785833041	65.65
-13.0248710528	0.5
-43.0520146644	7.0
-95.5154601482	1.5
-126.481020362	10.4333333333
-194.714778546	10.8333333333
-23.6690155528	7.0
-152.442215106	8.33333333333
-20.9325632669	1.5
-110.517220765	15.0333333333
-48.7504708146	5.5
-53.4104784968	-0.727272727273
-65.7378030723	14.4333333333
-98.7066127505	14.5
-76.615186357	2.0
-131.359068417	21.75
-42.8493554567	4.5
-193.264589398	14.4880952381
-145.063134688	25.8333333333
-73.3584186605	-1.0
-27.9451771111	0.5
-174.70344807	26.1166666667
-107.594537167	6.5
-168.389687779	14.3333333333
-101.212124094	-1.0
-180.303603343	19.9166666667
-35.2681650877	2.5
-72.2516954712	3.0
-130.961174705	7.5
-35.6465472761	4.5
-131.524162592	18.6666666667
-177.647228663	9.66666666667
-93.1017471753	1.5
-35.7314774488	5.0
-78.8997619821	2.0
-180.5602099	19.6166666667
-105.247189482	1.0
-84.2224625908	0.833333333333
-139.781894067	43.2166666667
-41.8608285128	3.83333333333
-28.9204242323	4.5
-112.712865187	2.33333333333
-174.850867789	12.6666666667
-176.79836812	3.0
-6.37324277563	2.5
-124.646502052	53.0
-168.83299453	12.8333333333
-79.6408625768	0.5
-15.9522634602	2.5
-27.941932305	0.5
-124.279955335	0.333333333333
-83.6841981497	5.0
-246.143800333	33.5888888889
-24.3412251066	2.5
-43.9487983911	2.0
-58.9398111721	-1.0
-103.941332534	3.5
-134.222561241	20.9166666667
-53.4965418772	2.77272727273
-96.6668518269	5.33333333333
-229.358416803	49.65
-167.657790167	24.5333333333
-164.599470296	9.83333333333
-12.7628238699	1.5
-121.001083599	4.5
-170.93764784	15.0
-168.118045757	6.33333333333
-143.378173489	9.43333333333
-37.6594038543	0.5
-166.776192656	8.66666666667
-122.687350926	-3.5
-95.0114479287	5.83333333333
-37.2594736428	8.0
-127.85203974	8.03333333333
-89.9312078157	3.5
-32.6322889444	1.5
-146.848305481	11.0
-116.020414815	1.33333333333
-99.0465041733	9.0
-116.33898534	0.5
-167.916364982	8.58333333333
-74.6733791784	10.5
-157.531706241	5.5
-55.5069398167	0.5
-88.8553217325	12.6666666667
-117.203506171	4.0
-91.612670844	-1.0
-203.885231579	28.75
-123.703255512	11.4166666667
-191.602177567	10.0
-102.705273225	6.33333333333
-224.446029458	43.5
-98.6706009822	5.0
-16.6951730071	1.5
-218.153522227	36.6742424242
-58.2352377965	4.5
-199.377661566	55.0260864952
-103.498482439	13.0
-128.468333627	3.77272727273
-81.3936329097	2.0
-91.4507215494	3.5
-28.9040136857	5.5
-32.9704137954	5.0
-106.375160442	12.0833333333
-57.3072745662	4.16666666667
-177.734709138	15.0
-57.0025096453	7.0
-104.192033916	1.0
-55.1329699052	6.5
-159.241556103	7.83333333333
-100.759672989	8.33333333333
-32.6303152958	5.0
-83.6695709142	5.5
-25.2092882048	4.0
-71.796884213	-1.0
-47.0550905592	7.5
-112.148341071	4.66666666667
-97.0569558414	1.5
-98.1678750439	4.5
-13.4193723365	4.66666666667
-155.315243916	29.0333333333
-83.3155361326	2.25
-176.163711067	10.6666666667
-116.001068979	12.1666666667
-153.657858367	8.22222222222
-45.045453148	6.16666666667
-64.674044889	3.83333333333
-108.403784298	8.93333333333
-149.740502958	6.03333333333
-162.46048361	11.6666666667
-193.674847548	8.7
-102.590621928	2.0
-162.65714003	1.27272727273
-19.4313580256	-2.0
-63.574820569	8.83333333333
-94.9502972895	6.25
-83.0674746607	2.0
-180.987102244	3.2
-47.9034766507	4.0
-188.767429663	25.1693404635
-164.388787997	7.83333333333
-96.1979022338	-2.0
-91.7727800504	9.66666666667
-58.8922921762	3.5
-52.4283440383	5.6
-151.131706968	13.8333333333
-78.6937190927	1.6
-12.8279448321	1.5
-178.612621491	21.0833333333
-115.690073421	1.5
-163.052106951	22.85
-36.9528416483	10.0
-71.8051103541	-5.0
-113.788528854	9.03333333333
-119.615726669	3.5
-96.4175380729	0.5
-129.801434146	1.0
-118.540638355	9.5
-120.495806965	1.6
-41.7851777651	0.5
-187.496964698	13.5047619048
-58.4419532211	0.5
-164.14006676	10.5333333333
-118.007782286	10.5
-143.819730843	-1.33333333333
-164.530735574	7.66666666667
-109.502578663	6.0
-107.278114629	11.619047619
-43.1566259585	4.0
-221.540216911	28.3666666667
-55.1253439886	4.0
-103.625416153	5.5
-129.673696029	10.0
-52.2882660765	1.5
-153.621633887	4.5
-208.599548524	35.2727272727
-181.119385957	19.25
-37.7084323249	-1.72727272727
-37.3644246685	4.5
-23.4299682203	7.5
-85.49862983	2.6
-98.0862823202	-1.5
-138.485984801	60.4166666667
-139.905660848	1.1
-78.5866876474	-2.0
-115.410356187	1.83333333333
-125.1927815	11.0
-97.6545425467	0.5
-80.54482958	6.57142857143
-222.630415101	41.95
-145.29276352	23.6666666667
-145.382608375	8.83333333333
-167.939195317	10.0714285714
-118.505158664	2.0
-86.2909472589	7.0
-169.788689557	30.9833333333
-165.431728739	5.5
-126.514806683	12.6666666667
-24.7393865945	4.0
-80.2318138728	3.5
-99.1626035027	5.5
-173.434420742	21.0578947368
-111.367324366	8.16666666667
-139.369772948	5.0
-210.791443185	14.75
-87.4708049132	3.25
-179.46735102	-5.5
-156.162280188	28.4666666667
-82.0472791216	-1.5
-150.30952213	2.2
-142.648388106	7.5
-19.3307902102	1.5
-113.856309235	-4.5
-78.2518647325	1.5
-85.6342852165	4.0
-149.346666326	18.0
-163.408989204	1.0
-86.5954293563	2.5
-204.446688821	8.36666666667
-117.334878321	19.2909090909
-12.6226176602	5.0
-76.5335787757	11.0
-98.1480709294	13.0
-37.7120143919	11.75
-103.011548195	4.0
-166.919017876	18.2380952381
-87.8975352211	0.5
-231.288085471	29.1380952381
-121.036927495	6.0
-96.0534831604	10.75
-178.059022775	35.6166666667
-83.5840633709	0.5
-155.635308718	-5.0
-143.560598447	27.2
-162.924676724	10.5227272727
-136.549235332	26.1333333333
-184.980043014	29.6166666667
-48.1450329865	9.0
-64.8270316236	4.77272727273
-138.93176811	2.83333333333
-148.702726872	8.5
-220.050696299	30.5833333333
-23.5631672893	2.5
-191.693071032	20.5
-25.2432927276	1.0
-105.58543791	-2.5
-155.936097936	20.1666666667
-121.250790895	10.5
-9.06794679939	-1.5
-50.8323229149	1.5
-174.512658245	2.83333333333
-86.0979889086	0.5
-107.016726257	6.25
-122.636032211	7.5
-137.993015897	3.5
-78.1335795068	-5.0
-25.875864315	-0.5
-190.553655554	16.4166666667
-198.683551611	48.0
-47.5529316462	0.0
-49.7807307714	2.0
-135.06130487	7.5
-150.104581779	15.4166666667
-23.8146556449	1.0
-93.4668686276	5.0
-153.190231043	3.0
-198.114203041	43.5666666667
-181.055943713	11.0
-71.6385490269	7.16666666667
-193.860737604	23.6666666667
-159.082801279	1.0
-198.516353792	32.7166666667
-139.274911777	8.16666666667
-18.0867309443	5.0
-121.324779308	0.5
-60.5986326858	3.5
-181.748209323	14.0714285714
-181.748209323	14.0714285714
-38.8973171884	2.0
-24.1720584844	2.0
-189.89747361	14.8333333333
-115.340246385	10.5333333333
-143.040941713	14.15
-236.659391271	16.7666666667
-44.7247500988	5.83333333333
-212.811285301	23.8333333333
-168.409818923	26.2833333333
-34.1174142533	7.0
-150.402152329	9.66666666667
-43.4991671847	-1.5
-182.890473036	15.8888888889
-42.6600590207	3.66666666667
-168.373651207	19.2833333333
-54.0349518074	1.0
-144.382830548	13.3333333333
-140.300874185	11.8333333333
-141.024499431	11.1666666667
-127.89999959	0.333333333333
-89.2655690356	0.25
-143.228269614	9.16666666667
-49.817050367	9.0
-88.5502987371	-0.5
-227.591905857	15.0333333333
-219.432316279	28.6666666667
-205.285544677	9.83333333333
-18.5184197729	1.5
-169.785738377	32.3166666667
-108.878863898	11.8333333333
-148.074992961	8.65789473684
-135.333826767	16.9166666667
-158.009568058	27.9166666667
-199.855699895	15.5
-111.80140082	4.33333333333
-35.2666473983	9.0
-68.7601592121	-2.5
-179.348299947	5.0
-167.947459461	8.25
-84.7037255888	0.0
-148.527248573	18.6333333333
-92.8692341932	7.72222222222
-139.718691	24.9166666667
